datetime,count
2011-01-22 03:00:00,21.640205959318312
2011-01-22 04:00:00,20.779736650785118
2011-01-22 06:00:00,26.674273249976743
2011-01-22 07:00:00,25.020211362275017
2011-01-22 08:00:00,27.967611875710787
2011-01-22 09:00:00,33.242148681331805
2011-01-22 10:00:00,43.22289766056781
2011-01-22 11:00:00,51.842913556655155
2011-01-22 12:00:00,57.08079048669258
2011-01-22 13:00:00,56.41890216300772
2011-01-22 14:00:00,68.49877542792501
2011-01-22 15:00:00,83.40269816579627
2011-01-22 16:00:00,96.08866823982054
2011-01-22 17:00:00,102.33525671650729
2011-01-22 18:00:00,97.86041875373053
2011-01-22 19:00:00,107.09688419317872
2011-01-22 20:00:00,98.59318272526568
2011-01-22 21:00:00,114.25543066143393
2011-01-22 22:00:00,110.17254821752704
2011-01-22 23:00:00,106.11893423490385
2011-01-23 00:00:00,9.325112412107982
2011-01-23 01:00:00,10.32943737924548
2011-01-23 02:00:00,10.253022868889712
2011-01-23 03:00:00,11.3572848231464
2011-01-23 05:00:00,18.588488216386544
2011-01-23 06:00:00,20.59048904940792
2011-01-23 07:00:00,20.626850261259325
2011-01-23 08:00:00,20.659935577649765
2011-01-23 09:00:00,29.112139583393237
2011-01-23 10:00:00,39.68081802267012
2011-01-23 11:00:00,44.481983349735174
2011-01-23 12:00:00,58.94272124268009
2011-01-23 13:00:00,65.60014644625866
2011-01-23 14:00:00,81.08974484885614
2011-01-23 15:00:00,89.82320046111997
2011-01-23 16:00:00,101.92358857309206
2011-01-23 17:00:00,109.74753741052739
2011-01-23 18:00:00,106.9708324281666
2011-01-23 19:00:00,119.21167185328275
2011-01-23 20:00:00,115.15913948038097
2011-01-23 21:00:00,126.02832873373858
2011-01-23 22:00:00,130.09177130883145
2011-01-23 23:00:00,133.08205163048493
2011-01-24 00:00:00,11.691601408214737
2011-01-24 01:00:00,11.71035465104154
2011-01-24 03:00:00,14.543470548699554
2011-01-24 04:00:00,14.43448368297591
2011-01-24 05:00:00,15.989093612581506
2011-01-24 06:00:00,17.551466790528966
2011-01-24 07:00:00,19.09204154973587
2011-01-24 08:00:00,21.691395818123095
2011-01-24 09:00:00,28.22330314299355
2011-01-24 10:00:00,33.388607553258986
2011-01-24 11:00:00,35.78214325924853
2011-01-24 12:00:00,53.032896659739095
2011-01-24 13:00:00,60.61935196583467
2011-01-24 14:00:00,64.18085175804956
2011-01-24 15:00:00,66.97463438864806
2011-01-24 16:00:00,67.98422816765635
2011-01-24 17:00:00,69.1268902048592
2011-01-24 18:00:00,66.05893583259413
2011-01-24 19:00:00,78.42348873402378
2011-01-24 20:00:00,81.05442995871998
2011-01-24 21:00:00,84.02453703178735
2011-01-24 22:00:00,112.60523539951221
2011-01-24 23:00:00,128.71101778218377
2011-01-25 00:00:00,11.147307321340552
2011-01-25 01:00:00,12.052771283145876
2011-01-25 02:00:00,11.305383362440114
2011-01-25 04:00:00,12.060226946776291
2011-01-25 05:00:00,13.686226466847424
2011-01-25 06:00:00,15.408345268706512
2011-01-25 07:00:00,17.48574912873123
2011-01-25 08:00:00,22.735276244979545
2011-01-25 09:00:00,31.45781095269973
2011-01-25 10:00:00,38.65348360365551
2011-01-25 11:00:00,44.85269917803299
2011-01-25 12:00:00,54.45085444614516
2011-01-25 13:00:00,60.863974685406824
2011-01-25 14:00:00,83.9552264353937
2011-01-25 15:00:00,101.31040964516804
2011-01-25 16:00:00,112.22165332148617
2011-01-25 17:00:00,95.46374622627981
2011-01-25 18:00:00,121.18546510409347
2011-01-25 19:00:00,98.7737306734071
2011-01-25 20:00:00,88.44100829495768
2011-01-25 21:00:00,97.9662031477414
2011-01-25 22:00:00,105.16332705706559
2011-01-25 23:00:00,139.2399782742806
2011-01-26 00:00:00,12.652826218877353
2011-01-26 01:00:00,15.500177758720287
2011-01-26 02:00:00,10.529102196277934
2011-01-26 05:00:00,10.833275540944548
2011-01-26 06:00:00,12.000031352651817
2011-01-26 07:00:00,13.67503718110662
2011-01-26 08:00:00,15.147853878703328
2011-01-26 09:00:00,16.779294570954804
2011-01-26 10:00:00,16.928889671232664
2011-01-26 11:00:00,18.923126146153944
2011-01-26 12:00:00,20.96116785599952
2011-01-26 13:00:00,23.218708922293374
2011-01-26 14:00:00,25.875137818567293
2011-01-26 15:00:00,29.275202424875868
2011-01-26 16:00:00,31.557736168168873
2011-01-26 17:00:00,33.77498050408312
2011-01-27 16:00:00,69.09358888033209
2011-01-27 17:00:00,75.15978072666714
2011-01-27 18:00:00,64.5568796611344
2011-01-27 19:00:00,71.5097273243951
2011-01-27 20:00:00,70.55346827204704
2011-01-27 21:00:00,78.15215519101173
2011-01-27 22:00:00,86.56922913341522
2011-01-27 23:00:00,88.93918898941436
2011-01-28 00:00:00,12.546231120895733
2011-01-28 01:00:00,13.897474151685605
2011-01-28 02:00:00,15.487783824368787
2011-01-28 03:00:00,16.949584027650403
2011-01-28 05:00:00,18.524004648247814
2011-01-28 06:00:00,20.643317198614096
2011-01-28 07:00:00,19.881855371285663
2011-01-28 08:00:00,22.023153283841886
2011-01-28 09:00:00,17.020143656947425
2011-01-28 10:00:00,18.91023035836598
2011-01-28 11:00:00,18.85036659894415
2011-01-28 12:00:00,20.880572024718177
2011-01-28 13:00:00,23.129432830439733
2011-01-28 14:00:00,33.07958301468427
2011-01-28 15:00:00,47.98049019972471
2011-01-28 16:00:00,50.67834001036495
2011-01-28 17:00:00,64.76359897152595
2011-01-28 18:00:00,72.6116643392304
2011-01-28 19:00:00,94.98459943915984
2011-01-28 20:00:00,114.826630021945
2011-01-28 21:00:00,111.92910720298386
2011-01-28 22:00:00,131.39300333174288
2011-01-28 23:00:00,152.71868683421317
2011-01-29 00:00:00,13.759226633364259
2011-01-29 01:00:00,14.74243245000235
2011-01-29 02:00:00,16.231913683307564
2011-01-29 03:00:00,17.163512291618275
2011-01-29 04:00:00,16.165236367765925
2011-01-29 06:00:00,21.516085538083523
2011-01-29 07:00:00,25.54334959425161
2011-01-29 08:00:00,31.67231499576211
2011-01-29 09:00:00,32.536239919918145
2011-01-29 10:00:00,40.07411967600239
2011-01-29 11:00:00,44.65895899055448
2011-01-29 12:00:00,56.21514788394966
2011-01-29 13:00:00,68.45110759688991
2011-01-29 14:00:00,69.89695428704391
2011-01-29 15:00:00,57.94610418304107
2011-01-29 16:00:00,75.16446092759601
2011-01-29 17:00:00,80.53555751301576
2011-01-29 18:00:00,76.87521908303796
2011-01-29 19:00:00,104.27774865610803
2011-01-29 20:00:00,79.96019508133992
2011-01-29 21:00:00,88.57199692869385
2011-01-29 22:00:00,86.08091616407661
2011-01-29 23:00:00,95.3519264722632
2011-01-30 00:00:00,8.404302478463151
2011-01-30 01:00:00,8.75334979271673
2011-01-30 02:00:00,10.096066756738841
2011-01-30 03:00:00,8.830047664036826
2011-01-30 04:00:00,9.781053607781972
2011-01-30 05:00:00,12.039483071149732
2011-01-30 07:00:00,14.772466813614729
2011-01-30 08:00:00,19.55927047714158
2011-01-30 09:00:00,24.693769545250845
2011-01-30 10:00:00,28.481661501956282
2011-01-30 11:00:00,30.855710989749547
2011-01-30 12:00:00,58.03080296844272
2011-01-30 13:00:00,53.906436040481154
2011-01-30 14:00:00,59.532237352851126
2011-01-30 15:00:00,72.70436813957087
2011-01-30 16:00:00,80.53470936395298
2011-01-30 17:00:00,92.78444390947567
2011-01-30 18:00:00,82.27726701650965
2011-01-30 19:00:00,91.69052553749697
2011-01-30 20:00:00,119.22003718058485
2011-01-30 21:00:00,119.05710658306786
2011-01-30 22:00:00,132.67830917846118
2011-01-30 23:00:00,161.36902086264416
2011-01-31 00:00:00,14.091352013035301
2011-01-31 01:00:00,12.808777845894387
2011-01-31 02:00:00,14.017722538772707
2011-01-31 03:00:00,15.52744683011913
2011-01-31 04:00:00,17.918932048244827
2011-01-31 05:00:00,17.894443360147317
2011-01-31 06:00:00,17.81612526809304
2011-01-31 07:00:00,25.204905619342608
2011-01-31 08:00:00,30.10382453252833
2011-01-31 09:00:00,33.44685380170513
2011-01-31 10:00:00,36.27297857873071
2011-01-31 11:00:00,40.179618671536595
2011-01-31 12:00:00,48.33704619839943
2011-01-31 13:00:00,47.40034592664662
2011-01-31 14:00:00,59.668799979007694
2011-01-31 15:00:00,59.76450829612535
2011-01-31 16:00:00,70.10470586457707
2011-01-31 17:00:00,74.22348785866208
2011-01-31 18:00:00,87.8548956942191
2011-01-31 19:00:00,96.34660852555224
2011-01-31 20:00:00,67.18818497688018
2011-01-31 21:00:00,73.30805022225354
2011-01-31 22:00:00,121.55686100833906
2011-01-31 23:00:00,124.50220820745056
2011-02-20 00:00:00,21.722528498037885
2011-02-20 01:00:00,21.175409931510618
2011-02-20 02:00:00,23.885220575026175
2011-02-20 03:00:00,24.28667743549081
2011-02-20 04:00:00,26.902379578191784
2011-02-20 06:00:00,28.782587161988253
2011-02-20 07:00:00,28.568277583416798
2011-02-20 08:00:00,31.969388056439083
2011-02-20 09:00:00,40.61083642601691
2011-02-20 10:00:00,62.665053135913396
2011-02-20 11:00:00,84.38768610487051
2011-02-20 12:00:00,77.26304264263057
2011-02-20 13:00:00,96.48985130626532
2011-02-20 14:00:00,118.5748649740526
2011-02-20 15:00:00,129.37530846540832
2011-02-20 16:00:00,139.0555690828154
2011-02-20 17:00:00,141.3996275892392
2011-02-20 18:00:00,177.86425550686837
2011-02-20 19:00:00,197.0204334350753
2011-02-20 20:00:00,194.02620798605332
2011-02-20 21:00:00,174.88672021232378
2011-02-20 22:00:00,190.8571845196972
2011-02-20 23:00:00,188.8651095192887
2011-02-21 00:00:00,24.875134328774767
2011-02-21 01:00:00,27.55421393266772
2011-02-21 02:00:00,30.521833386401514
2011-02-21 03:00:00,33.60488369327006
2011-02-21 04:00:00,27.819386613677256
2011-02-21 05:00:00,42.48545383698398
2011-02-21 06:00:00,68.32448194824302
2011-02-21 07:00:00,75.4549841376804
2011-02-21 08:00:00,42.93564518983625
2011-02-21 09:00:00,47.41650919789344
2011-02-21 10:00:00,52.206112803367894
2011-02-21 11:00:00,56.106901454609414
2011-02-21 12:00:00,55.262242226004595
2011-02-21 13:00:00,32.29125909703747
2011-02-21 14:00:00,59.03349499459579
2011-02-21 15:00:00,71.49914325902971
2011-02-21 16:00:00,46.98173615478609
2011-02-21 17:00:00,77.20116421608859
2011-02-21 18:00:00,65.43217171731271
2011-02-21 19:00:00,72.47928930748769
2011-02-21 20:00:00,59.24202948373604
2011-02-21 21:00:00,69.82433598867064
2011-02-21 22:00:00,73.83176576573743
2011-02-21 23:00:00,81.78352896701507
2011-02-22 06:00:00,16.092518962578957
2011-02-22 07:00:00,17.825701133902314
2011-02-22 08:00:00,19.626298517921516
2011-02-22 09:00:00,24.77839309979618
2011-02-22 10:00:00,24.488699952865403
2011-02-22 11:00:00,29.24841447710298
2011-02-22 12:00:00,38.68514666452832
2011-02-22 13:00:00,47.96740326851777
2011-02-22 14:00:00,53.45530513886561
2011-02-22 15:00:00,68.5122693088726
2011-02-22 16:00:00,69.24448474784745
2011-02-22 17:00:00,77.63554471492938
2011-02-22 18:00:00,89.6955225501198
2011-02-22 19:00:00,98.35002607324448
2011-02-22 20:00:00,107.63270264834061
2011-02-22 21:00:00,119.94685079740448
2011-02-22 22:00:00,130.1583306478014
2011-02-22 23:00:00,144.17652746661855
2011-02-23 00:00:00,12.135430935172138
2011-02-23 01:00:00,14.191457034235215
2011-02-23 02:00:00,14.128375268212844
2011-02-23 03:00:00,15.745107316288756
2011-02-23 05:00:00,19.08701358003155
2011-02-23 06:00:00,21.142706148587383
2011-02-23 07:00:00,22.18369945025494
2011-02-23 08:00:00,25.742025400410363
2011-02-23 09:00:00,31.85961734818463
2011-02-23 10:00:00,42.58980618168353
2011-02-23 11:00:00,51.46248749219969
2011-02-23 12:00:00,64.77605666642765
2011-02-23 13:00:00,86.44649403820202
2011-02-23 14:00:00,98.5129942920929
2011-02-23 15:00:00,120.31828932085484
2011-02-23 16:00:00,130.87919125633766
2011-02-23 17:00:00,147.6307517157783
2011-02-23 18:00:00,154.70390722914382
2011-02-23 19:00:00,145.4404763076208
2011-02-23 20:00:00,98.22763652092242
2011-02-23 21:00:00,126.10213334704736
2011-02-23 22:00:00,139.68347321007133
2011-02-23 23:00:00,136.17466173397105
2011-02-24 00:00:00,13.167109449328404
2011-02-24 01:00:00,13.526923371651046
2011-02-24 02:00:00,13.548620457433493
2011-02-24 03:00:00,15.14435174491181
2011-02-24 05:00:00,17.233832340688444
2011-02-24 06:00:00,19.322231455216453
2011-02-24 07:00:00,20.45744852833309
2011-02-24 08:00:00,25.474234970309787
2011-02-24 09:00:00,31.75781427009734
2011-02-24 10:00:00,39.3759944198859
2011-02-24 11:00:00,61.174609244136974
2011-02-24 12:00:00,77.56126186277862
2011-02-24 13:00:00,87.06170526651225
2011-02-24 14:00:00,106.65379293638856
2011-02-24 15:00:00,75.89569069460214
2011-02-24 16:00:00,70.07245209356162
2011-02-24 17:00:00,68.92229420096164
2011-02-24 18:00:00,81.94978415361624
2011-02-24 19:00:00,55.23172087035132
2011-02-24 20:00:00,92.41834805421554
2011-02-24 21:00:00,111.38214773324982
2011-02-24 22:00:00,81.92230261680227
2011-02-24 23:00:00,117.39618386298925
2011-02-25 00:00:00,7.949943141016503
2011-02-25 01:00:00,11.827180204250217
2011-02-25 02:00:00,13.100980652439958
2011-02-25 03:00:00,16.471025905098596
2011-02-25 05:00:00,20.209977632039756
2011-02-25 06:00:00,15.571790281348955
2011-02-25 07:00:00,15.663706876022777
2011-02-25 08:00:00,20.07576424973122
2011-02-25 09:00:00,22.348049980384527
2011-02-25 10:00:00,28.491726374928398
2011-02-25 11:00:00,63.83641587363783
2011-02-25 12:00:00,76.41311144595795
2011-02-25 13:00:00,84.64288844491291
2011-02-25 14:00:00,106.87282131959759
2011-02-25 15:00:00,157.45289382549413
2011-02-25 16:00:00,108.67696776133658
2011-02-25 17:00:00,127.50089199596489
2011-02-25 18:00:00,134.15433423590082
2011-02-25 19:00:00,135.1794070060434
2011-02-25 20:00:00,161.95717871149319
2011-02-25 21:00:00,167.15476506981744
2011-02-25 22:00:00,179.98604728965307
2011-02-25 23:00:00,194.60580027130578
2011-02-26 00:00:00,16.604106516704835
2011-02-26 01:00:00,18.785931992676417
2011-02-26 02:00:00,17.931243675564183
2011-02-26 03:00:00,20.46664782816403
2011-02-26 04:00:00,24.905732493883804
2011-02-26 05:00:00,26.053238274325505
2011-02-26 06:00:00,25.10636431542735
2011-02-26 07:00:00,28.31979171904646
2011-02-26 08:00:00,38.34081901556423
2011-02-26 09:00:00,48.55768687893053
2011-02-26 10:00:00,64.41100221005625
2011-02-26 11:00:00,61.69644758455956
2011-02-26 12:00:00,87.93516755424531
2011-02-26 13:00:00,108.05472639010632
2011-02-26 14:00:00,133.01352359365222
2011-02-26 15:00:00,143.1398981739879
2011-02-26 16:00:00,121.18516225139716
2011-02-26 17:00:00,138.75467323809596
2011-02-26 18:00:00,140.2347535401428
2011-02-26 19:00:00,144.32691520444996
2011-02-26 20:00:00,135.68759150142895
2011-02-26 21:00:00,128.3503366441642
2011-02-26 22:00:00,121.55408989756809
2011-02-26 23:00:00,136.2840378679914
2011-02-27 00:00:00,9.599248467712991
2011-02-27 01:00:00,10.44181963701801
2011-02-27 02:00:00,11.427361160654623
2011-02-27 03:00:00,12.543984967152104
2011-02-27 04:00:00,13.465912789550623
2011-02-27 06:00:00,16.07919577635843
2011-02-27 07:00:00,18.3022115699203
2011-02-27 08:00:00,20.543046267589766
2011-02-27 09:00:00,24.12828262393657
2011-02-27 10:00:00,30.926087580660514
2011-02-27 11:00:00,51.17949583640927
2011-02-27 12:00:00,68.71296093384109
2011-02-27 13:00:00,86.48336233002827
2011-02-27 14:00:00,101.5767078254289
2011-02-27 15:00:00,123.68968596633412
2011-02-27 16:00:00,143.52984925052982
2011-02-27 17:00:00,121.86887537678462
2011-02-27 18:00:00,129.64627889192988
2011-02-27 19:00:00,141.88282344782291
2011-02-27 20:00:00,155.74689374083204
2011-02-27 21:00:00,149.11044522403515
2011-02-27 22:00:00,195.05400462426414
2011-02-27 23:00:00,210.02691299691915
2011-02-28 00:00:00,17.26776953333243
2011-02-28 01:00:00,9.443495202183275
2011-02-28 03:00:00,9.774539756790835
2011-02-28 05:00:00,18.027835213070176
2011-02-28 06:00:00,19.495411678170054
2011-02-28 07:00:00,23.52549361339043
2011-02-28 08:00:00,26.030078600430492
2011-02-28 09:00:00,33.3658502206441
2011-02-28 10:00:00,65.58235701859786
2011-02-28 11:00:00,85.426619076863
2011-02-28 12:00:00,94.62716086182186
2011-02-28 13:00:00,35.96827617209217
2011-02-28 14:00:00,34.08305863215285
2011-02-28 15:00:00,37.753841913675174
2011-02-28 16:00:00,40.4516532048963
2011-02-28 17:00:00,44.48883128245399
2011-02-28 18:00:00,59.62134495722112
2011-02-28 19:00:00,75.56063626611056
2011-02-28 20:00:00,83.69860074108199
2011-02-28 21:00:00,118.91052299388174
2011-02-28 22:00:00,74.81750100404612
2011-02-28 23:00:00,141.46736509813604
2011-03-20 00:00:00,20.554253011533515
2011-03-20 01:00:00,20.339717657889956
2011-03-20 02:00:00,21.636705924546884
2011-03-20 03:00:00,21.540529639241257
2011-03-20 04:00:00,22.77726722674687
2011-03-20 05:00:00,23.611424579942106
2011-03-20 06:00:00,26.31331677167948
2011-03-20 07:00:00,27.992574758778094
2011-03-20 08:00:00,35.27723154682877
2011-03-20 09:00:00,42.954910573942286
2011-03-20 10:00:00,64.03991401268689
2011-03-20 11:00:00,69.08807372980448
2011-03-20 12:00:00,78.4943165811198
2011-03-20 13:00:00,97.0238060644739
2011-03-20 14:00:00,118.85773303226348
2011-03-20 15:00:00,130.09124450028241
2011-03-20 16:00:00,147.3473606791157
2011-03-20 17:00:00,158.68443463367615
2011-03-20 18:00:00,158.94665999042098
2011-03-20 19:00:00,159.193900232185
2011-03-20 20:00:00,168.5468382662036
2011-03-20 21:00:00,192.87027114484334
2011-03-20 22:00:00,215.59054028916898
2011-03-20 23:00:00,143.57158536859507
2011-03-21 00:00:00,14.077331709355121
2011-03-21 01:00:00,21.583562956588736
2011-03-21 02:00:00,23.620707655615323
2011-03-21 03:00:00,26.164684113120316
2011-03-21 05:00:00,22.05309131330325
2011-03-21 06:00:00,20.904851344391812
2011-03-21 07:00:00,19.480091376263804
2011-03-21 08:00:00,32.20384969916908
2011-03-21 09:00:00,41.57411658016755
2011-03-21 10:00:00,54.4907932557728
2011-03-21 11:00:00,69.29258585809009
2011-03-21 12:00:00,72.35458742044206
2011-03-21 13:00:00,111.05340654552587
2011-03-21 14:00:00,131.37791100548705
2011-03-21 15:00:00,160.94277586111227
2011-03-21 16:00:00,163.1625033053998
2011-03-21 17:00:00,179.64376114849088
2011-03-21 18:00:00,168.38948448085708
2011-03-21 19:00:00,219.53796561092054
2011-03-21 20:00:00,210.13838411971466
2011-03-21 21:00:00,121.0228133231645
2011-03-21 22:00:00,147.63096418452838
2011-03-21 23:00:00,159.14147920729494
2011-03-22 00:00:00,15.087131669235758
2011-03-22 01:00:00,12.710193215098425
2011-03-22 02:00:00,15.902077696742442
2011-03-22 03:00:00,21.6873623836991
2011-03-22 04:00:00,27.24571453375197
2011-03-22 05:00:00,26.719026809192915
2011-03-22 06:00:00,25.36715948215835
2011-03-22 07:00:00,38.460472966725256
2011-03-22 08:00:00,58.113511661236416
2011-03-22 09:00:00,66.54986515816404
2011-03-22 10:00:00,82.11153766027651
2011-03-22 11:00:00,80.09565447234604
2011-03-22 12:00:00,96.64635057171148
2011-03-22 13:00:00,118.90012671492117
2011-03-22 14:00:00,140.74337358734542
2011-03-22 15:00:00,152.63562323377076
2011-03-22 16:00:00,165.033779321321
2011-03-22 17:00:00,182.8081007094741
2011-03-22 18:00:00,188.1334760655065
2011-03-22 19:00:00,204.29874002416275
2011-03-22 20:00:00,231.14415897188906
2011-03-22 21:00:00,242.20680687385155
2011-03-22 22:00:00,241.13018499609885
2011-03-22 23:00:00,267.1001738197855
2011-03-23 00:00:00,13.297171413048169
2011-03-23 01:00:00,13.119355876475533
2011-03-23 02:00:00,14.532325080192393
2011-03-23 03:00:00,24.16984797731979
2011-03-23 05:00:00,15.97518558438504
2011-03-23 06:00:00,27.833695846234278
2011-03-23 07:00:00,26.888050068740025
2011-03-23 08:00:00,32.4046918578847
2011-03-23 09:00:00,39.76858338015945
2011-03-23 10:00:00,46.147572716895816
2011-03-23 11:00:00,45.8596787882619
2011-03-23 12:00:00,51.107473457070206
2011-03-23 13:00:00,37.25024692111267
2011-03-23 14:00:00,63.73518966935342
2011-03-23 15:00:00,81.2038966653845
2011-03-23 16:00:00,102.52071071744868
2011-03-23 17:00:00,113.56230516391595
2011-03-23 18:00:00,74.39991630785617
2011-03-23 19:00:00,82.41286995374462
2011-03-23 20:00:00,87.96219274573521
2011-03-23 21:00:00,70.60756730809618
2011-03-23 22:00:00,123.209828362927
2011-03-23 23:00:00,92.54536426381557
2011-03-24 00:00:00,13.357184028938395
2011-03-24 01:00:00,12.78740888886557
2011-03-24 02:00:00,14.250403347107715
2011-03-24 03:00:00,14.977577809623428
2011-03-24 04:00:00,16.590679580055486
2011-03-24 05:00:00,20.54552242887829
2011-03-24 06:00:00,22.758298020882272
2011-03-24 07:00:00,14.59866736118461
2011-03-24 08:00:00,16.4172206854797
2011-03-24 09:00:00,29.706549868493504
2011-03-24 10:00:00,33.61007260493775
2011-03-24 11:00:00,48.07126204792925
2011-03-24 12:00:00,63.22804342969385
2011-03-24 13:00:00,71.39914794070567
2011-03-24 14:00:00,74.5893194461301
2011-03-24 15:00:00,84.64569717078473
2011-03-24 16:00:00,100.48921913121805
2011-03-24 17:00:00,103.23525995558343
2011-03-24 18:00:00,132.95347457207922
2011-03-24 19:00:00,135.28289517217846
2011-03-24 20:00:00,130.6777026606218
2011-03-24 21:00:00,129.31375199124474
2011-03-24 22:00:00,141.51891130206135
2011-03-24 23:00:00,151.46202011180364
2011-03-25 00:00:00,17.27119147275253
2011-03-25 01:00:00,15.315352149799347
2011-03-25 02:00:00,17.171269466159167
2011-03-25 03:00:00,18.56604268195542
2011-03-25 04:00:00,18.317769516259222
2011-03-25 05:00:00,20.537520346001575
2011-03-25 06:00:00,23.026261007817556
2011-03-25 07:00:00,34.21054802359227
2011-03-25 08:00:00,43.84464324392979
2011-03-25 09:00:00,53.0681418571278
2011-03-25 10:00:00,57.6166077854549
2011-03-25 11:00:00,76.6765347105834
2011-03-25 12:00:00,91.9682662657564
2011-03-25 13:00:00,105.30189089904133
2011-03-25 14:00:00,144.40908089338922
2011-03-25 15:00:00,170.29227936287361
2011-03-25 16:00:00,196.17559172895795
2011-03-25 17:00:00,204.96487704129305
2011-03-25 18:00:00,170.7051458620527
2011-03-25 19:00:00,237.90603478270782
2011-03-25 20:00:00,244.37860611187648
2011-03-25 21:00:00,272.34323168733846
2011-03-25 22:00:00,304.07037497851746
2011-03-25 23:00:00,320.5527771970268
2011-03-26 00:00:00,31.08216590088857
2011-03-26 01:00:00,28.891349899168063
2011-03-26 02:00:00,26.56189819788468
2011-03-26 03:00:00,26.845230941857967
2011-03-26 04:00:00,32.59149560790843
2011-03-26 05:00:00,31.012810208965913
2011-03-26 06:00:00,31.06255452886565
2011-03-26 07:00:00,38.05277244059703
2011-03-26 08:00:00,48.18490627644494
2011-03-26 09:00:00,58.14566645636097
2011-03-26 10:00:00,67.47239008533509
2011-03-26 11:00:00,81.42024945336952
2011-03-26 12:00:00,97.36838677649469
2011-03-26 13:00:00,118.21024586632313
2011-03-26 14:00:00,144.81190147829375
2011-03-26 15:00:00,159.43954103187906
2011-03-26 16:00:00,193.31939855547114
2011-03-26 17:00:00,203.81244482841066
2011-03-26 18:00:00,278.9368595641427
2011-03-26 19:00:00,202.14612735816397
2011-03-26 20:00:00,223.91748986231494
2011-03-26 21:00:00,238.91600600744474
2011-03-26 22:00:00,290.05635963106937
2011-03-26 23:00:00,298.5204349434058
2011-03-27 00:00:00,26.789093360308577
2011-03-27 01:00:00,24.29273799457433
2011-03-27 02:00:00,16.550880562413752
2011-03-27 03:00:00,14.345640706682804
2011-03-27 04:00:00,13.983644353639194
2011-03-27 06:00:00,13.669914087677698
2011-03-27 07:00:00,15.234183706826094
2011-03-27 08:00:00,29.871021744401737
2011-03-27 09:00:00,41.77760991976019
2011-03-27 10:00:00,56.32832759246374
2011-03-27 11:00:00,71.3266080674874
2011-03-27 12:00:00,88.44097716930297
2011-03-27 13:00:00,95.81285245594322
2011-03-27 14:00:00,114.2292377390254
2011-03-27 15:00:00,129.62999981103567
2011-03-27 16:00:00,145.4842346828499
2011-03-27 17:00:00,170.46448005264799
2011-03-27 18:00:00,173.84520756203523
2011-03-27 19:00:00,199.66490182533803
2011-03-27 20:00:00,194.6265791899528
2011-03-27 21:00:00,192.0239482592873
2011-03-27 22:00:00,212.70514082858153
2011-03-27 23:00:00,226.56571276396184
2011-03-28 00:00:00,15.649411823383849
2011-03-28 01:00:00,20.4593308906431
2011-03-28 02:00:00,22.526411035723875
2011-03-28 03:00:00,24.952530531484992
2011-03-28 05:00:00,28.841239156378585
2011-03-28 06:00:00,37.25678340163761
2011-03-28 07:00:00,44.69003638351306
2011-03-28 08:00:00,47.027625703929466
2011-03-28 09:00:00,66.81802332209305
2011-03-28 10:00:00,66.04642371934113
2011-03-28 11:00:00,92.72309329574439
2011-03-28 12:00:00,104.56140026378934
2011-03-28 13:00:00,133.39751965950316
2011-03-28 14:00:00,132.65824550444827
2011-03-28 15:00:00,144.3191833937651
2011-03-28 16:00:00,166.95213180772126
2011-03-28 17:00:00,187.7493283452856
